timestamp,open,high,low,close,volume,datetime
1716840000000,69260.02,69510.29,69177.01,69463.98,331.68415,2024-05-27 20:00:00
1716840900000,69463.99,69678.65,69463.98,69636.62,228.29731,2024-05-27 20:15:00
1716841800000,69636.61,69724.21,69544.69,69614.0,193.76836,2024-05-27 20:30:00
1716842700000,69614.0,69720.0,69572.0,69660.01,109.76998,2024-05-27 20:45:00
1716843600000,69660.0,69777.77,69631.24,69725.95,122.87069,2024-05-27 21:00:00
1716844500000,69725.96,69744.0,69644.0,69700.0,69.06747,2024-05-27 21:15:00
1716845400000,69699.99,69749.98,69650.0,69699.07,78.77215,2024-05-27 21:30:00
1716846300000,69699.07,69887.9,69589.99,69805.0,162.78077,2024-05-27 21:45:00
1716847200000,69805.01,69805.01,69582.81,69652.02,265.48277,2024-05-27 22:00:00
1716848100000,69652.01,69717.12,69620.0,69704.01,76.02348,2024-05-27 22:15:00
1716849000000,69704.01,69707.49,69635.86,69635.86,89.38614,2024-05-27 22:30:00
1716849900000,69635.86,69643.53,69555.81,69591.58,104.49402,2024-05-27 22:45:00
1716850800000,69591.59,69591.59,69514.0,69514.55,84.81759,2024-05-27 23:00:00
1716851700000,69514.54,69514.55,69389.1,69399.99,198.22358,2024-05-27 23:15:00
1716852600000,69399.99,69400.0,69324.0,69370.31,154.94071,2024-05-27 23:30:00
1716853500000,69370.32,69468.68,69370.32,69436.43,196.91053,2024-05-27 23:45:00
1716854400000,69436.43,69472.99,69372.99,69395.87,154.05848,2024-05-28 00:00:00
1716855300000,69395.87,69414.0,69301.83,69313.99,205.13631,2024-05-28 00:15:00
1716856200000,69313.99,69337.16,69229.98,69268.87,192.53357,2024-05-28 00:30:00
1716857100000,69268.87,69386.0,69100.0,69377.41,308.62471,2024-05-28 00:45:00
1716858000000,69377.4,69462.5,69345.47,69443.68,106.74183,2024-05-28 01:00:00
1716858900000,69443.68,69464.72,69354.01,69360.31,91.71382,2024-05-28 01:15:00
1716859800000,69360.31,69591.81,69317.02,69317.02,230.56967,2024-05-28 01:30:00
1716860700000,69317.03,69317.03,68515.86,68614.11,1171.27097,2024-05-28 01:45:00
1716861600000,68614.11,68714.28,68420.03,68714.28,845.77792,2024-05-28 02:00:00
1716862500000,68714.28,68842.36,68658.89,68744.55,326.62882,2024-05-28 02:15:00
1716863400000,68744.54,68785.29,68602.99,68658.62,322.30263,2024-05-28 02:30:00
1716864300000,68658.62,68740.0,68658.62,68680.0,277.3062,2024-05-28 02:45:00
1716865200000,68680.01,68738.48,68350.0,68473.96,627.6475,2024-05-28 03:00:00
1716866100000,68473.97,68554.0,68080.0,68219.42,718.79859,2024-05-28 03:15:00
1716867000000,68219.42,68317.65,67753.0,67840.01,950.18258,2024-05-28 03:30:00
1716867900000,67840.02,68137.02,67840.01,68050.3,305.83076,2024-05-28 03:45:00
1716868800000,68050.3,68134.0,67875.68,67884.36,395.08146,2024-05-28 04:00:00
1716869700000,67884.36,68003.84,67650.0,67733.83,316.58417,2024-05-28 04:15:00
1716870600000,67733.83,67810.0,67486.65,67636.0,714.38832,2024-05-28 04:30:00
1716871500000,67635.99,67824.0,67635.99,67797.29,192.28616,2024-05-28 04:45:00
1716872400000,67797.28,67987.28,67660.0,67924.0,430.95506,2024-05-28 05:00:00
1716873300000,67924.0,67924.0,67763.88,67825.23,239.28587,2024-05-28 05:15:00
1716874200000,67825.22,67959.53,67774.0,67949.9,202.24259,2024-05-28 05:30:00
1716875100000,67949.91,68049.67,67866.23,68049.67,189.68537,2024-05-28 05:45:00
1716876000000,68049.67,68050.0,67877.53,67953.78,237.669,2024-05-28 06:00:00
1716876900000,67953.77,67971.99,67823.52,67832.01,207.37564,2024-05-28 06:15:00
1716877800000,67832.01,68041.83,67787.0,68032.01,214.07061,2024-05-28 06:30:00
1716878700000,68032.0,68093.49,67920.6,67972.8,254.47859,2024-05-28 06:45:00
1716879600000,67972.79,68030.0,67857.06,67928.01,271.92934,2024-05-28 07:00:00
1716880500000,67928.01,67928.01,67800.0,67832.49,460.77542,2024-05-28 07:15:00
1716881400000,67832.48,67859.15,67731.13,67795.97,256.7454,2024-05-28 07:30:00
1716882300000,67795.96,67826.16,67658.24,67694.0,340.70167,2024-05-28 07:45:00
1716883200000,67694.01,67924.0,67582.13,67923.99,592.73744,2024-05-28 08:00:00
1716884100000,67924.0,68019.91,67861.31,68014.77,254.93165,2024-05-28 08:15:00
1716885000000,68014.76,68080.25,67938.65,68072.0,230.66571,2024-05-28 08:30:00
1716885900000,68072.01,68250.0,68072.0,68159.99,444.77532,2024-05-28 08:45:00
1716886800000,68160.0,68194.0,68068.01,68120.0,254.79788,2024-05-28 09:00:00
1716887700000,68120.0,68168.47,68024.57,68148.01,286.24338,2024-05-28 09:15:00
1716888600000,68148.01,68405.84,68112.0,68405.84,269.6458,2024-05-28 09:30:00
1716889500000,68405.84,68523.99,68330.0,68336.24,518.05985,2024-05-28 09:45:00
1716890400000,68336.24,68727.59,68249.99,68720.74,638.41844,2024-05-28 10:00:00
1716891300000,68720.75,68902.71,68640.91,68640.91,829.66456,2024-05-28 10:15:00
1716892200000,68640.92,68697.48,68483.13,68483.13,203.45393,2024-05-28 10:30:00
1716893100000,68483.13,68609.82,68460.84,68592.01,263.08262,2024-05-28 10:45:00
1716894000000,68592.01,68636.03,68514.0,68636.03,128.99376,2024-05-28 11:00:00
1716894900000,68636.03,68665.59,68514.18,68514.19,174.80205,2024-05-28 11:15:00
1716895800000,68514.19,68530.0,68265.01,68443.99,363.43939,2024-05-28 11:30:00
1716896700000,68443.99,68488.78,68296.71,68389.87,299.57763,2024-05-28 11:45:00
1716897600000,68389.87,68391.53,68237.13,68260.0,181.18212,2024-05-28 12:00:00
1716898500000,68260.01,68489.88,68250.92,68452.05,228.51735,2024-05-28 12:15:00
1716899400000,68452.05,68559.99,68300.0,68300.0,225.92446,2024-05-28 12:30:00
1716900300000,68300.0,68471.9,68154.21,68208.63,368.18302,2024-05-28 12:45:00
1716901200000,68208.64,68320.0,68051.91,68170.0,423.0479,2024-05-28 13:00:00
1716902100000,68170.0,68478.45,68168.0,68399.99,359.14373,2024-05-28 13:15:00
1716903000000,68399.99,68433.43,67870.01,68034.0,822.46392,2024-05-28 13:30:00
1716903900000,68034.0,68034.01,67659.93,67792.0,990.34567,2024-05-28 13:45:00
1716904800000,67792.0,68116.56,67529.62,68046.75,783.34706,2024-05-28 14:00:00
1716905700000,68046.74,68253.99,67965.38,68053.99,418.73287,2024-05-28 14:15:00
1716906600000,68053.99,68144.0,67719.38,67814.7,504.712,2024-05-28 14:30:00
1716907500000,67814.69,68165.21,67656.5,67969.0,563.37717,2024-05-28 14:45:00
1716908400000,67968.99,68148.27,67728.78,68096.76,432.65638,2024-05-28 15:00:00
1716909300000,68096.75,68106.08,67840.74,67941.04,323.52941,2024-05-28 15:15:00
1716910200000,67941.03,68391.58,67914.72,68250.34,403.2852,2024-05-28 15:30:00
1716911100000,68250.34,68460.53,68236.97,68374.08,287.38694,2024-05-28 15:45:00
1716912000000,68374.08,68457.19,68249.96,68340.01,317.1659,2024-05-28 16:00:00
1716912900000,68340.0,68342.97,67871.68,67871.68,288.92319,2024-05-28 16:15:00
1716913800000,67871.68,67921.3,67769.39,67791.08,471.14431,2024-05-28 16:30:00
1716914700000,67791.08,67864.0,67713.02,67713.22,289.98742,2024-05-28 16:45:00
1716915600000,67713.22,68048.18,67640.46,68048.18,370.23201,2024-05-28 17:00:00
1716916500000,68048.17,68054.72,67853.58,67945.67,217.7252,2024-05-28 17:15:00
1716917400000,67945.66,68159.54,67861.96,68094.0,194.69009,2024-05-28 17:30:00
1716918300000,68094.01,68155.9,67758.18,67782.67,360.22047,2024-05-28 17:45:00
1716919200000,67782.68,67938.71,67774.33,67938.7,177.47472,2024-05-28 18:00:00
1716920100000,67938.71,67992.78,67845.0,67944.02,131.20185,2024-05-28 18:15:00
1716921000000,67944.03,67944.03,67277.91,67479.9,840.61245,2024-05-28 18:30:00
1716921900000,67479.9,67879.43,67479.89,67879.43,428.23345,2024-05-28 18:45:00
1716922800000,67879.42,68256.29,67864.01,68241.16,634.48169,2024-05-28 19:00:00
1716923700000,68241.15,68384.0,68180.82,68254.01,308.65515,2024-05-28 19:15:00
1716924600000,68254.0,68388.01,68254.0,68370.39,255.55638,2024-05-28 19:30:00
1716925500000,68370.38,68598.33,68314.0,68424.29,499.56814,2024-05-28 19:45:00
1716926400000,68424.28,68482.97,68322.58,68468.58,180.79544,2024-05-28 20:00:00
1716927300000,68468.57,68538.92,68322.51,68331.03,132.08503,2024-05-28 20:15:00
1716928200000,68331.03,68395.77,68284.0,68284.01,99.66701,2024-05-28 20:30:00
1716929100000,68284.0,68325.87,68124.04,68325.86,158.56387,2024-05-28 20:45:00
1716930000000,68325.86,68344.66,68257.81,68300.0,105.50083,2024-05-28 21:00:00
1716930900000,68300.01,68550.0,68300.0,68403.99,141.82943,2024-05-28 21:15:00
1716931800000,68404.0,68499.0,68390.0,68390.01,92.00169,2024-05-28 21:30:00
1716932700000,68390.01,68460.0,68381.33,68401.47,97.79168,2024-05-28 21:45:00
1716933600000,68401.47,68650.0,68383.77,68572.53,266.91985,2024-05-28 22:00:00
1716934500000,68572.52,68661.28,68532.0,68611.18,136.69086,2024-05-28 22:15:00
1716935400000,68611.19,68626.43,68480.0,68554.4,139.22125,2024-05-28 22:30:00
1716936300000,68554.39,68633.88,68540.0,68615.4,84.2521,2024-05-28 22:45:00
1716937200000,68615.39,68620.92,68374.44,68413.42,117.4053,2024-05-28 23:00:00
1716938100000,68413.42,68480.0,68384.0,68480.0,87.26374,2024-05-28 23:15:00
1716939000000,68480.0,68492.07,68414.2,68444.92,87.80844,2024-05-28 23:30:00
1716939900000,68444.92,68457.02,68346.78,68398.39,80.79784,2024-05-28 23:45:00
1716940800000,68398.4,68435.16,68266.04,68373.99,160.46264,2024-05-29 00:00:00
1716941700000,68374.0,68451.58,68354.0,68389.99,93.40517,2024-05-29 00:15:00
1716942600000,68389.99,68605.1,68389.7,68549.99,152.00891,2024-05-29 00:30:00
1716943500000,68549.99,68573.95,68457.99,68496.0,110.631,2024-05-29 00:45:00
1716944400000,68495.99,68599.8,68440.0,68440.0,148.76772,2024-05-29 01:00:00
1716945300000,68440.01,68480.0,68310.0,68461.47,185.1384,2024-05-29 01:15:00
1716946200000,68461.47,68684.48,68416.0,68671.97,164.25559,2024-05-29 01:30:00
1716947100000,68671.97,68707.58,68552.01,68570.0,179.02549,2024-05-29 01:45:00
1716948000000,68570.0,68626.98,68454.97,68520.01,172.93086,2024-05-29 02:00:00
1716948900000,68520.0,68923.0,68495.66,68913.9,309.46561,2024-05-29 02:15:00
1716949800000,68913.89,68919.99,68605.34,68628.0,241.80153,2024-05-29 02:30:00
1716950700000,68627.99,68766.79,68604.0,68684.6,154.62134,2024-05-29 02:45:00
1716951600000,68684.6,68814.0,68681.38,68813.99,153.70323,2024-05-29 03:00:00
1716952500000,68813.99,68884.82,68734.49,68763.94,195.26925,2024-05-29 03:15:00
1716953400000,68763.94,68860.0,68741.23,68854.67,271.24086,2024-05-29 03:30:00
1716954300000,68854.67,68870.63,68750.79,68829.42,246.99873,2024-05-29 03:45:00
1716955200000,68829.41,68838.8,68760.22,68824.01,138.63636,2024-05-29 04:00:00
1716956100000,68824.0,68935.68,68784.0,68909.0,322.04266,2024-05-29 04:15:00
1716957000000,68909.01,68909.99,68844.89,68882.08,190.68323,2024-05-29 04:30:00
1716957900000,68882.07,68908.6,68760.0,68843.53,138.66512,2024-05-29 04:45:00
1716958800000,68843.53,68843.53,68572.66,68595.8,165.09898,2024-05-29 05:00:00
1716959700000,68595.8,68729.99,68595.79,68710.0,120.22631,2024-05-29 05:15:00
1716960600000,68709.99,68757.78,68674.2,68741.35,123.39331,2024-05-29 05:30:00
1716961500000,68741.35,68741.35,68584.72,68584.73,132.50226,2024-05-29 05:45:00
1716962400000,68584.72,68667.72,68581.0,68605.3,142.68922,2024-05-29 06:00:00
1716963300000,68605.31,68667.59,68584.0,68649.49,144.26441,2024-05-29 06:15:00
1716964200000,68649.5,68649.5,68507.68,68515.99,122.46707,2024-05-29 06:30:00
1716965100000,68516.0,68564.0,68465.6,68513.33,163.24579,2024-05-29 06:45:00
1716966000000,68513.32,68534.35,68250.0,68346.0,343.69791,2024-05-29 07:00:00
1716966900000,68346.0,68402.0,68132.9,68150.01,481.84948,2024-05-29 07:15:00
1716967800000,68150.0,68253.21,68048.17,68201.23,364.56457,2024-05-29 07:30:00
1716968700000,68201.22,68201.23,67936.35,67946.9,342.47182,2024-05-29 07:45:00
1716969600000,67946.89,67999.92,67637.06,67762.77,649.75249,2024-05-29 08:00:00
1716970500000,67762.77,67964.0,67602.34,67934.01,408.7183,2024-05-29 08:15:00
1716971400000,67934.0,67958.31,67769.05,67853.99,258.95113,2024-05-29 08:30:00
1716972300000,67853.99,67906.2,67761.06,67872.41,176.70643,2024-05-29 08:45:00
1716973200000,67872.41,68033.33,67824.39,67867.16,351.09417,2024-05-29 09:00:00
1716974100000,67867.15,67941.33,67705.0,67775.32,250.84502,2024-05-29 09:15:00
1716975000000,67775.33,67863.0,67685.45,67860.1,268.15003,2024-05-29 09:30:00
1716975900000,67860.1,67950.0,67773.51,67905.72,214.89741,2024-05-29 09:45:00
1716976800000,67905.72,68024.0,67802.95,67991.0,310.96188,2024-05-29 10:00:00
1716977700000,67991.0,68017.39,67920.0,68008.69,151.77547,2024-05-29 10:15:00
1716978600000,68008.69,68015.99,67850.0,67899.68,109.92892,2024-05-29 10:30:00
1716979500000,67899.68,67989.9,67884.81,67989.89,88.07689,2024-05-29 10:45:00
1716980400000,67989.9,68001.25,67832.3,67851.82,183.58271,2024-05-29 11:00:00
1716981300000,67851.82,67910.79,67812.0,67910.78,137.57763,2024-05-29 11:15:00
1716982200000,67910.79,67910.79,67810.2,67867.99,192.39383,2024-05-29 11:30:00
1716983100000,67867.99,67935.0,67736.23,67763.59,183.2603,2024-05-29 11:45:00
1716984000000,67763.59,67944.34,67752.0,67944.34,230.23967,2024-05-29 12:00:00
1716984900000,67944.34,68018.38,67780.04,67833.98,228.71491,2024-05-29 12:15:00
1716985800000,67833.98,67873.32,67567.21,67780.93,456.88972,2024-05-29 12:30:00
1716986700000,67780.92,68023.97,67755.62,67898.15,412.49166,2024-05-29 12:45:00
1716987600000,67898.14,68263.28,67817.38,68196.0,443.17291,2024-05-29 13:00:00
1716988500000,68196.0,68280.0,67648.48,67830.01,743.44893,2024-05-29 13:15:00
1716989400000,67830.01,67924.84,67620.5,67832.04,472.05036,2024-05-29 13:30:00
1716990300000,67832.04,67925.41,67569.55,67879.99,676.02769,2024-05-29 13:45:00
1716991200000,67879.99,67952.39,67808.03,67887.03,374.18827,2024-05-29 14:00:00
1716992100000,67887.02,67951.8,67635.0,67666.54,392.1594,2024-05-29 14:15:00
1716993000000,67666.54,67844.58,67500.0,67713.44,579.13969,2024-05-29 14:30:00
1716993900000,67713.43,67769.54,67626.24,67635.01,164.64714,2024-05-29 14:45:00
1716994800000,67635.01,67670.27,67500.0,67565.43,288.81528,2024-05-29 15:00:00
1716995700000,67565.42,67855.69,67355.01,67672.79,691.04618,2024-05-29 15:15:00
1716996600000,67672.8,67680.94,67359.99,67450.01,440.14476,2024-05-29 15:30:00
1716997500000,67450.01,67581.97,67262.34,67379.13,501.11737,2024-05-29 15:45:00
1716998400000,67379.13,67390.0,67124.65,67196.17,738.78651,2024-05-29 16:00:00
1716999300000,67196.17,67520.85,67193.34,67350.01,304.89137,2024-05-29 16:15:00
1717000200000,67350.01,67607.92,67344.01,67599.99,211.66839,2024-05-29 16:30:00
1717001100000,67600.0,67720.0,67530.27,67555.18,337.14779,2024-05-29 16:45:00
1717002000000,67555.18,67595.02,67450.0,67531.0,168.25634,2024-05-29 17:00:00
1717002900000,67531.0,67620.0,67420.5,67619.99,141.86863,2024-05-29 17:15:00
1717003800000,67620.0,67680.0,67523.71,67525.71,154.41647,2024-05-29 17:30:00
1717004700000,67525.72,67652.14,67329.99,67611.12,341.45967,2024-05-29 17:45:00
1717005600000,67611.12,67623.1,67435.21,67464.02,137.99993,2024-05-29 18:00:00
1717006500000,67464.01,67539.59,67314.0,67330.67,191.49985,2024-05-29 18:15:00
1717007400000,67330.67,67433.13,67222.22,67416.22,246.30992,2024-05-29 18:30:00
1717008300000,67416.22,67467.19,67332.0,67392.83,154.16805,2024-05-29 18:45:00
1717009200000,67392.82,67533.97,67348.72,67533.97,98.29585,2024-05-29 19:00:00
1717010100000,67533.97,67742.0,67480.0,67710.01,169.25195,2024-05-29 19:15:00
1717011000000,67710.0,67714.01,67367.95,67367.95,106.43902,2024-05-29 19:30:00
1717011900000,67367.95,67442.49,67216.01,67266.78,268.72582,2024-05-29 19:45:00
1717012800000,67266.78,67348.0,67151.35,67285.82,174.2237,2024-05-29 20:00:00
1717013700000,67285.83,67333.15,67198.99,67294.0,132.22923,2024-05-29 20:15:00
1717014600000,67294.0,67414.0,67293.99,67383.0,103.88261,2024-05-29 20:30:00
1717015500000,67383.0,67494.57,67360.6,67485.76,153.26914,2024-05-29 20:45:00
1717016400000,67485.76,67505.91,67394.83,67423.22,97.99389,2024-05-29 21:00:00
1717017300000,67423.22,67535.61,67415.99,67444.02,141.8907,2024-05-29 21:15:00
1717018200000,67444.02,67664.0,67325.08,67597.62,141.67498,2024-05-29 21:30:00
1717019100000,67597.63,67810.0,67591.6,67700.42,187.03233,2024-05-29 21:45:00
1717020000000,67700.42,67710.0,67605.94,67624.07,134.93649,2024-05-29 22:00:00
1717020900000,67624.08,67826.09,67624.07,67756.51,127.39718,2024-05-29 22:15:00
1717021800000,67756.5,67776.12,67684.8,67709.99,62.21378,2024-05-29 22:30:00
1717022700000,67710.0,67730.3,67641.0,67680.01,70.70372,2024-05-29 22:45:00
1717023600000,67680.01,67719.0,67624.83,67660.81,145.5917,2024-05-29 23:00:00
1717024500000,67660.81,67731.59,67652.84,67720.22,84.18943,2024-05-29 23:15:00
1717025400000,67720.21,67720.22,67576.06,67654.68,128.28176,2024-05-29 23:30:00
1717026300000,67654.68,67700.0,67630.01,67652.42,95.94391,2024-05-29 23:45:00
1717027200000,67652.41,67783.99,67625.1,67759.15,168.48396,2024-05-30 00:00:00
1717028100000,67759.16,67843.32,67701.4,67730.49,136.06303,2024-05-30 00:15:00
1717029000000,67730.49,67730.5,67657.42,67719.99,112.66254,2024-05-30 00:30:00
1717029900000,67719.99,67770.0,67551.46,67583.0,138.65587,2024-05-30 00:45:00
1717030800000,67582.99,67730.17,67471.67,67710.0,188.90104,2024-05-30 01:00:00
1717031700000,67710.01,67714.14,67612.0,67647.83,180.3811,2024-05-30 01:15:00
1717032600000,67647.83,67750.03,67635.01,67745.46,92.52362,2024-05-30 01:30:00
1717033500000,67745.46,67862.2,67720.0,67800.0,151.04117,2024-05-30 01:45:00
1717034400000,67800.0,67957.69,67788.95,67886.7,202.06505,2024-05-30 02:00:00
1717035300000,67886.71,68099.99,67886.7,68098.52,336.40159,2024-05-30 02:15:00
1717036200000,68098.52,68199.97,68047.36,68059.99,266.32581,2024-05-30 02:30:00
1717037100000,68059.99,68075.6,67944.4,67949.1,153.35671,2024-05-30 02:45:00
1717038000000,67949.11,68011.0,67924.0,67950.57,92.67594,2024-05-30 03:00:00
1717038900000,67950.58,68039.99,67950.57,68010.0,140.94093,2024-05-30 03:15:00
1717039800000,68010.0,68089.47,68002.13,68023.28,163.78816,2024-05-30 03:30:00
1717040700000,68023.27,68182.42,68023.27,68118.2,159.43375,2024-05-30 03:45:00
1717041600000,68118.2,68135.44,67984.01,68041.92,138.3324,2024-05-30 04:00:00
1717042500000,68041.92,68236.52,68041.92,68226.67,172.41664,2024-05-30 04:15:00
1717043400000,68226.66,68422.89,68147.9,68220.0,403.87047,2024-05-30 04:30:00
1717044300000,68220.01,68220.01,68125.32,68163.0,121.07766,2024-05-30 04:45:00
1717045200000,68163.0,68195.0,68038.36,68046.16,154.14708,2024-05-30 05:00:00
1717046100000,68046.16,68108.0,67967.66,68093.99,156.05624,2024-05-30 05:15:00
1717047000000,68093.99,68123.0,68063.79,68102.27,99.84595,2024-05-30 05:30:00
1717047900000,68102.27,68145.0,68092.0,68134.14,83.1494,2024-05-30 05:45:00
1717048800000,68134.13,68180.46,67906.92,67944.25,332.76627,2024-05-30 06:00:00
1717049700000,67944.24,68017.89,67792.66,67920.83,424.78364,2024-05-30 06:15:00
1717050600000,67920.83,67963.12,67733.02,67963.0,442.54268,2024-05-30 06:30:00
1717051500000,67963.0,68010.0,67728.2,67831.25,389.81599,2024-05-30 06:45:00
1717052400000,67831.24,67930.59,67714.0,67885.82,359.18045,2024-05-30 07:00:00
1717053300000,67885.82,67918.06,67720.33,67779.99,351.81648,2024-05-30 07:15:00
1717054200000,67779.99,67972.2,67779.99,67972.2,204.19728,2024-05-30 07:30:00
1717055100000,67972.2,68037.22,67508.42,67584.56,599.93575,2024-05-30 07:45:00
1717056000000,67584.57,67643.99,67202.44,67207.65,725.12681,2024-05-30 08:00:00
1717056900000,67207.65,67385.91,67128.0,67376.01,562.85184,2024-05-30 08:15:00
1717057800000,67376.01,67564.0,67376.0,67560.17,391.36428,2024-05-30 08:30:00
1717058700000,67560.18,67769.11,67466.87,67688.96,252.91231,2024-05-30 08:45:00
1717059600000,67688.96,67722.81,67590.0,67720.0,287.67207,2024-05-30 09:00:00
1717060500000,67720.0,67759.99,67579.04,67579.05,126.34832,2024-05-30 09:15:00
1717061400000,67579.04,67646.79,67459.96,67582.46,205.50943,2024-05-30 09:30:00
1717062300000,67582.47,67753.71,67570.0,67745.94,262.91047,2024-05-30 09:45:00
1717063200000,67745.94,67751.0,67605.0,67605.01,169.44466,2024-05-30 10:00:00
1717064100000,67605.0,67694.0,67541.82,67683.69,144.94951,2024-05-30 10:15:00
1717065000000,67683.68,67974.88,67683.68,67923.79,408.78818,2024-05-30 10:30:00
1717065900000,67923.79,67991.0,67838.34,67942.08,238.99468,2024-05-30 10:45:00
1717066800000,67942.08,68000.0,67902.07,67969.2,162.04294,2024-05-30 11:00:00
1717067700000,67969.2,68100.0,67848.72,68092.47,283.09284,2024-05-30 11:15:00
1717068600000,68092.46,68099.0,67925.0,67964.97,195.55279,2024-05-30 11:30:00
1717069500000,67964.97,67969.6,67815.0,67817.01,168.29247,2024-05-30 11:45:00
